Channel              :		CH1
Frequency            :		1.059kHz
Period               :		0.944ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1582		-5.859375
1583		-7.812500
1584		-5.859375
1585		-7.812500
1586		-5.859375
1587		-7.812500
1588		-3.906250
1589		-7.812500
1590		-3.906250
1591		-7.812500
1592		-3.906250
1593		-5.859375
1594		-3.906250
1595		-5.859375
1596		-3.906250
1597		-5.859375
1598		-1.953125
1599		-5.859375
1600		-1.953125
1601		-5.859375
1602		-1.953125
1603		-5.859375
1604		-1.953125
1605		-3.906250
1606		-1.953125
1607		-3.906250
1608		0.000000
1609		-3.906250
1610		-1.953125
1611		-1.953125
1612		0.000000
1613		-3.906250
1614		0.000000
1615		-1.953125
1616		0.000000
1617		-1.953125
1618		0.000000
1619		-1.953125
1620		0.000000
1621		0.000000
1622		1.953125
1623		0.000000
1624		1.953125
1625		0.000000
1626		3.906250
1627		0.000000
1628		1.953125
1629		0.000000
1630		3.906250
1631		0.000000
1632		3.906250
1633		1.953125
1634		3.906250
1635		1.953125
1636		3.906250
1637		1.953125
1638		5.859375
1639		3.906250
1640		5.859375
1641		1.953125
1642		5.859375
1643		3.906250
1644		5.859375
1645		3.906250
1646		7.812500
1647		3.906250
1648		7.812500
1649		3.906250
1650		7.812500
1651		5.859375
1652		7.812500
1653		5.859375
1654		9.765625
1655		5.859375
1656		9.765625
1657		7.812500
1658		9.765625
1659		5.859375
1660		11.718750
1661		7.812500
1662		11.718750
1663		9.765625
1664		11.718750
1665		9.765625
1666		11.718750
1667		9.765625
1668		13.671875
1669		9.765625
1670		13.671875
1671		9.765625
1672		13.671875
1673		9.765625
1674		13.671875
1675		11.718750
1676		15.625000
1677		11.718750
1678		13.671875
1679		11.718750
1680		15.625000
1681		13.671875
1682		15.625000
1683		13.671875
1684		17.578125
1685		13.671875
1686		17.578125
1687		13.671875
1688		17.578125
1689		13.671875
1690		17.578125
1691		15.625000
1692		19.531250
1693		15.625000
1694		17.578125
1695		17.578125
1696		17.578125
1697		15.625000
1698		19.531250
1699		17.578125
1700		19.531250
1701		17.578125
1702		19.531250
1703		17.578125
1704		21.484375
1705		17.578125
1706		21.484375
1707		19.531250
1708		21.484375
1709		17.578125
1710		21.484375
1711		19.531250
1712		21.484375
1713		19.531250
1714		23.437500
1715		19.531250
