Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		306.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1449		31.250000
1450		37.109375
1451		27.343750
1452		31.250000
1453		21.484375
1454		27.343750
1455		15.625000
1456		27.343750
1457		11.718750
1458		21.484375
1459		9.765625
1460		17.578125
1461		3.906250
1462		13.671875
1463		1.953125
1464		9.765625
1465		-1.953125
1466		7.812500
1467		-3.906250
1468		1.953125
1469		-7.812500
1470		-3.906250
1471		-13.671875
1472		-5.859375
1473		-19.531250
1474		-9.765625
1475		-23.437500
1476		-13.671875
1477		-27.343750
1478		-17.578125
1479		-29.296875
1480		-21.484375
1481		-35.156250
1482		-25.390625
1483		-37.109375
1484		-29.296875
1485		-41.015625
1486		-35.156250
1487		-46.875000
1488		-39.062500
1489		-50.781250
1490		-41.015625
1491		-54.687500
1492		-44.921875
1493		-58.593750
1494		-48.828125
1495		-62.500000
1496		-52.734375
1497		-64.453125
1498		-56.640625
1499		-68.359375
1500		-60.546875
1501		-72.265625
1502		-66.406250
1503		-74.218750
1504		-70.312500
1505		-80.078125
1506		-72.265625
1507		-85.937500
1508		-74.218750
1509		-87.890625
1510		-80.078125
1511		-91.796875
1512		-82.031250
1513		-95.703125
1514		-85.937500
1515		-99.609375
1516		-89.843750
1517		-99.609375
1518		-95.703125
1519		-103.515625
1520		-97.656250
1521		-109.375000
1522		-101.562500
1523		-113.281250
1524		-103.515625
1525		-113.281250
1526		-105.468750
1527		-117.187500
1528		-109.375000
1529		-121.093750
1530		-111.328125
1531		-123.046875
1532		-113.281250
1533		-125.000000
1534		-117.187500
1535		-126.953125
1536		-123.046875
1537		-128.906250
1538		-125.000000
1539		-134.765625
1540		-125.000000
1541		-136.718750
1542		-126.953125
1543		-138.671875
1544		-130.859375
1545		-140.625000
1546		-132.812500
1547		-142.578125
1548		-134.765625
1549		-144.531250
1550		-136.718750
1551		-144.531250
1552		-138.671875
1553		-146.484375
1554		-142.578125
1555		-150.390625
1556		-142.578125
1557		-152.343750
1558		-144.531250
1559		-152.343750
1560		-144.531250
1561		-154.296875
1562		-146.484375
1563		-156.250000
1564		-148.437500
1565		-156.250000
1566		-148.437500
1567		-156.250000
1568		-150.390625
1569		-156.250000
1570		-154.296875
1571		-158.203125
1572		-154.296875
1573		-160.156250
1574		-152.343750
1575		-162.109375
1576		-152.343750
1577		-160.156250
1578		-154.296875
1579		-162.109375
1580		-154.296875
1581		-162.109375
1582		-154.296875
1583		-162.109375
1584		-154.296875
1585		-160.156250
1586		-156.250000
1587		-160.156250
1588		-156.250000
1589		-162.109375
1590		-154.296875
1591		-162.109375
1592		-154.296875
1593		-160.156250
1594		-152.343750
1595		-160.156250
1596		-152.343750
1597		-158.203125
1598		-152.343750
1599		-158.203125
1600		-150.390625
1601		-158.203125
1602		-152.343750
1603		-154.296875
1604		-150.390625
1605		-154.296875
1606		-148.437500
1607		-154.296875
1608		-144.531250
1609		-152.343750
1610		-144.531250
