Channel              :		CH1
Frequency            :		1.053kHz
Period               :		0.949ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1342		15.625000
1343		23.437500
1344		15.625000
1345		23.437500
1346		15.625000
1347		19.531250
1348		15.625000
1349		19.531250
1350		13.671875
1351		17.578125
1352		13.671875
1353		17.578125
1354		11.718750
1355		17.578125
1356		11.718750
1357		17.578125
1358		9.765625
1359		15.625000
1360		7.812500
1361		17.578125
1362		9.765625
1363		13.671875
1364		9.765625
1365		11.718750
1366		7.812500
1367		11.718750
1368		7.812500
1369		9.765625
1370		5.859375
1371		9.765625
1372		3.906250
1373		9.765625
1374		1.953125
1375		9.765625
1376		0.000000
1377		9.765625
1378		0.000000
1379		7.812500
1380		1.953125
1381		5.859375
1382		0.000000
1383		3.906250
1384		0.000000
1385		1.953125
1386		0.000000
1387		1.953125
1388		-1.953125
1389		0.000000
1390		-5.859375
1391		1.953125
1392		-5.859375
1393		1.953125
1394		-7.812500
1395		0.000000
1396		-5.859375
1397		-1.953125
1398		-7.812500
1399		-3.906250
1400		-7.812500
1401		-3.906250
1402		-7.812500
1403		-5.859375
1404		-11.718750
1405		-5.859375
1406		-13.671875
1407		-5.859375
1408		-13.671875
1409		-5.859375
1410		-15.625000
1411		-7.812500
1412		-15.625000
1413		-7.812500
1414		-13.671875
1415		-11.718750
1416		-15.625000
1417		-11.718750
1418		-15.625000
1419		-13.671875
1420		-17.578125
1421		-13.671875
1422		-17.578125
1423		-13.671875
1424		-19.531250
1425		-13.671875
1426		-23.437500
1427		-15.625000
1428		-23.437500
1429		-15.625000
1430		-21.484375
1431		-17.578125
1432		-23.437500
1433		-19.531250
1434		-23.437500
1435		-19.531250
1436		-23.437500
1437		-21.484375
1438		-25.390625
1439		-21.484375
1440		-27.343750
1441		-19.531250
1442		-27.343750
1443		-21.484375
1444		-29.296875
1445		-21.484375
1446		-27.343750
1447		-25.390625
1448		-29.296875
1449		-25.390625
1450		-31.250000
1451		-25.390625
1452		-29.296875
1453		-27.343750
1454		-31.250000
1455		-27.343750
1456		-31.250000
1457		-27.343750
1458		-33.203125
1459		-27.343750
1460		-35.156250
1461		-27.343750
1462		-35.156250
1463		-29.296875
1464		-35.156250
1465		-31.250000
1466		-35.156250
1467		-31.250000
1468		-35.156250
1469		-33.203125
1470		-35.156250
1471		-33.203125
1472		-37.109375
1473		-31.250000
1474		-39.062500
1475		-31.250000
1476		-37.109375
1477		-35.156250
1478		-41.015625
1479		-33.203125
1480		-39.062500
1481		-35.156250
1482		-39.062500
1483		-35.156250
1484		-39.062500
1485		-35.156250
1486		-39.062500
1487		-37.109375
1488		-41.015625
1489		-35.156250
1490		-42.968750
1491		-35.156250
1492		-41.015625
1493		-35.156250
1494		-42.968750
1495		-35.156250
1496		-42.968750
1497		-35.156250
1498		-41.015625
1499		-37.109375
1500		-41.015625
1501		-37.109375
1502		-41.015625
1503		-39.062500
1504		-41.015625
1505		-39.062500
1506		-42.968750
1507		-35.156250
1508		-42.968750
1509		-35.156250
1510		-42.968750
1511		-35.156250
1512		-42.968750
1513		-35.156250
1514		-41.015625
1515		-37.109375
1516		-41.015625
1517		-37.109375
1518		-41.015625
1519		-37.109375
1520		-41.015625
1521		-39.062500
1522		-41.015625
1523		-37.109375
1524		-41.015625
1525		-35.156250
1526		-41.015625
1527		-37.109375
1528		-41.015625
1529		-35.156250
1530		-39.062500
1531		-37.109375
1532		-39.062500
1533		-37.109375
1534		-39.062500
1535		-35.156250
1536		-39.062500
1537		-37.109375
1538		-39.062500
1539		-35.156250
1540		-39.062500
1541		-33.203125
1542		-39.062500
1543		-33.203125
1544		-39.062500
1545		-31.250000
1546		-39.062500
1547		-31.250000
1548		-35.156250
1549		-33.203125
1550		-35.156250
1551		-33.203125
1552		-35.156250
1553		-31.250000
1554		-35.156250
1555		-31.250000
1556		-37.109375
1557		-29.296875
1558		-35.156250
1559		-29.296875
1560		-33.203125
1561		-29.296875
1562		-35.156250
1563		-27.343750
1564		-31.250000
1565		-27.343750
1566		-31.250000
1567		-27.343750
1568		-31.250000
1569		-27.343750
1570		-29.296875
1571		-27.343750
1572		-29.296875
1573		-25.390625
1574		-29.296875
1575		-23.437500
1576		-27.343750
1577		-23.437500
1578		-27.343750
1579		-19.531250
1580		-29.296875
1581		-21.484375
1582		-25.390625
1583		-21.484375
1584		-25.390625
1585		-19.531250
1586		-23.437500
1587		-21.484375
1588		-21.484375
1589		-19.531250
1590		-23.437500
1591		-17.578125
1592		-23.437500
1593		-15.625000
1594		-19.531250
1595		-15.625000
1596		-21.484375
1597		-13.671875
1598		-19.531250
1599		-15.625000
1600		-17.578125
1601		-13.671875
1602		-17.578125
1603		-13.671875
1604		-15.625000
1605		-13.671875
1606		-17.578125
1607		-9.765625
1608		-15.625000
1609		-9.765625
1610		-13.671875
1611		-9.765625
1612		-13.671875
1613		-5.859375
1614		-11.718750
1615		-7.812500
1616		-11.718750
1617		-7.812500
1618		-9.765625
1619		-5.859375
1620		-7.812500
1621		-5.859375
1622		-7.812500
1623		-3.906250
1624		-7.812500
1625		-1.953125
1626		-5.859375
1627		-1.953125
1628		-5.859375
1629		0.000000
1630		-5.859375
1631		0.000000
1632		-1.953125
1633		0.000000
1634		-1.953125
1635		0.000000
1636		-1.953125
1637		1.953125
1638		0.000000
1639		3.906250
1640		0.000000
1641		5.859375
1642		0.000000
1643		5.859375
1644		1.953125
1645		5.859375
1646		1.953125
1647		9.765625
1648		3.906250
1649		7.812500
1650		3.906250
1651		9.765625
1652		5.859375
1653		9.765625
1654		7.812500
1655		9.765625
1656		7.812500
1657		11.718750
1658		5.859375
1659		15.625000
1660		9.765625
1661		13.671875
1662		7.812500
1663		15.625000
1664		7.812500
1665		15.625000
1666		11.718750
1667		15.625000
1668		13.671875
1669		17.578125
1670		13.671875
1671		15.625000
1672		15.625000
1673		17.578125
1674		13.671875
1675		21.484375
1676		13.671875
1677		21.484375
1678		15.625000
1679		21.484375
1680		15.625000
1681		23.437500
1682		17.578125
1683		21.484375
1684		17.578125
1685		21.484375
1686		19.531250
1687		23.437500
1688		21.484375
1689		23.437500
