Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1304		74.218750
1305		82.031250
1306		74.218750
1307		82.031250
1308		74.218750
1309		80.078125
1310		72.265625
1311		80.078125
1312		74.218750
1313		76.171875
1314		72.265625
1315		76.171875
1316		68.359375
1317		76.171875
1318		66.406250
1319		74.218750
1320		64.453125
1321		72.265625
1322		62.500000
1323		70.312500
1324		60.546875
1325		68.359375
1326		58.593750
1327		66.406250
1328		58.593750
1329		64.453125
1330		56.640625
1331		60.546875
1332		50.781250
1333		58.593750
1334		48.828125
1335		56.640625
1336		44.921875
1337		54.687500
1338		42.968750
1339		50.781250
1340		41.015625
1341		48.828125
1342		37.109375
1343		44.921875
1344		33.203125
1345		42.968750
1346		33.203125
1347		37.109375
1348		29.296875
1349		35.156250
1350		23.437500
1351		31.250000
1352		19.531250
1353		29.296875
1354		15.625000
1355		25.390625
1356		11.718750
1357		21.484375
1358		9.765625
1359		19.531250
1360		5.859375
1361		15.625000
1362		3.906250
1363		9.765625
1364		0.000000
1365		5.859375
1366		-5.859375
1367		1.953125
1368		-9.765625
1369		0.000000
1370		-13.671875
1371		-3.906250
1372		-15.625000
1373		-7.812500
1374		-19.531250
1375		-9.765625
1376		-23.437500
1377		-13.671875
1378		-23.437500
1379		-17.578125
1380		-27.343750
1381		-23.437500
1382		-33.203125
1383		-25.390625
1384		-37.109375
1385		-27.343750
1386		-39.062500
1387		-29.296875
1388		-42.968750
1389		-33.203125
1390		-44.921875
1391		-35.156250
1392		-46.875000
1393		-39.062500
1394		-50.781250
1395		-41.015625
1396		-48.828125
1397		-44.921875
1398		-52.734375
1399		-48.828125
1400		-56.640625
1401		-48.828125
1402		-58.593750
1403		-50.781250
1404		-60.546875
1405		-50.781250
1406		-60.546875
1407		-54.687500
1408		-62.500000
1409		-54.687500
1410		-64.453125
1411		-56.640625
1412		-64.453125
1413		-56.640625
1414		-62.500000
1415		-60.546875
1416		-66.406250
1417		-60.546875
1418		-66.406250
1419		-58.593750
1420		-68.359375
1421		-60.546875
1422		-66.406250
1423		-60.546875
1424		-68.359375
1425		-60.546875
1426		-66.406250
1427		-58.593750
1428		-66.406250
1429		-60.546875
1430		-62.500000
1431		-60.546875
1432		-62.500000
1433		-60.546875
1434		-64.453125
1435		-56.640625
1436		-62.500000
1437		-54.687500
1438		-60.546875
1439		-52.734375
1440		-60.546875
1441		-50.781250
1442		-58.593750
1443		-50.781250
1444		-56.640625
1445		-48.828125
1446		-52.734375
1447		-46.875000
1448		-48.828125
1449		-44.921875
1450		-48.828125
1451		-41.015625
1452		-46.875000
1453		-39.062500
1454		-42.968750
1455		-35.156250
1456		-41.015625
1457		-33.203125
1458		-39.062500
1459		-29.296875
1460		-35.156250
1461		-27.343750
1462		-33.203125
1463		-25.390625
1464		-27.343750
1465		-21.484375
1466		-23.437500
1467		-17.578125
1468		-21.484375
1469		-13.671875
1470		-19.531250
1471		-9.765625
1472		-15.625000
1473		-7.812500
1474		-11.718750
1475		-1.953125
1476		-7.812500
1477		1.953125
1478		-5.859375
1479		3.906250
1480		0.000000
1481		5.859375
1482		3.906250
1483		9.765625
1484		7.812500
1485		15.625000
1486		9.765625
1487		19.531250
1488		13.671875
1489		23.437500
1490		15.625000
1491		27.343750
1492		19.531250
1493		29.296875
1494		23.437500
1495		33.203125
1496		27.343750
1497		35.156250
1498		33.203125
1499		37.109375
1500		35.156250
1501		42.968750
1502		37.109375
1503		44.921875
1504		39.062500
1505		48.828125
1506		42.968750
1507		52.734375
1508		46.875000
1509		54.687500
1510		48.828125
1511		58.593750
1512		50.781250
1513		58.593750
1514		56.640625
1515		60.546875
1516		58.593750
1517		62.500000
1518		58.593750
1519		66.406250
