Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.53mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1725		11.718750
1726		13.671875
1727		11.718750
1728		13.671875
1729		9.765625
1730		13.671875
1731		9.765625
1732		13.671875
1733		9.765625
1734		13.671875
1735		9.765625
1736		11.718750
1737		9.765625
1738		13.671875
1739		9.765625
1740		13.671875
1741		9.765625
1742		11.718750
1743		9.765625
1744		11.718750
1745		9.765625
1746		11.718750
1747		9.765625
1748		11.718750
1749		7.812500
1750		11.718750
1751		9.765625
1752		11.718750
1753		7.812500
1754		11.718750
1755		7.812500
1756		11.718750
1757		7.812500
1758		11.718750
1759		7.812500
1760		11.718750
1761		7.812500
1762		11.718750
1763		7.812500
1764		9.765625
1765		7.812500
1766		11.718750
1767		7.812500
1768		9.765625
1769		7.812500
1770		9.765625
1771		5.859375
1772		9.765625
1773		7.812500
1774		9.765625
1775		5.859375
1776		9.765625
1777		5.859375
1778		9.765625
1779		7.812500
1780		9.765625
1781		5.859375
1782		9.765625
1783		5.859375
1784		9.765625
1785		5.859375
1786		9.765625
1787		5.859375
1788		9.765625
1789		5.859375
1790		9.765625
1791		5.859375
1792		9.765625
1793		5.859375
1794		9.765625
1795		5.859375
1796		9.765625
1797		5.859375
1798		9.765625
1799		5.859375
1800		9.765625
1801		5.859375
1802		7.812500
1803		5.859375
1804		9.765625
1805		5.859375
1806		9.765625
1807		5.859375
1808		9.765625
1809		5.859375
1810		9.765625
