Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:50:44 ,
Latest
Time	Potential 1	Potential 2
4,422	-1,99511599512	-2,09768009768
4,424	-2,03907203907	-2,0927960928
4,426	-2,08302808303	-2,0927960928
4,428	-2,11721611722	-2,0927960928
4,43	-2,16117216117	-2,08791208791
4,432	-2,20512820513	-2,09768009768
4,434	-2,23443223443	-2,08791208791
4,436	-2,2735042735	-2,07814407814
4,438	-2,32234432234	-2,0927960928
4,44	-2,35164835165	-2,08791208791
4,442	-2,3956043956	-2,07326007326
4,444	-2,43956043956	-2,08302808303
4,446	-2,48351648352	-2,07814407814
4,448	-2,50793650794	-2,07326007326
4,45	-2,55189255189	-2,06837606838
4,452	-2,59584859585	-2,07326007326
4,454	-2,62026862027	-2,06837606838
4,456	-2,66422466422	-2,05860805861
4,458	-2,69841269841	-2,06349206349
4,46	-2,73748473748	-2,05860805861
4,462	-2,77167277167	-2,04884004884
4,464	-2,81562881563	-2,04884004884
4,466	-2,84981684982	-2,04884004884
4,468	-2,884004884	-2,03418803419
4,47	-2,92796092796	-2,03907203907
4,472	-2,95726495726	-2,03907203907
4,474	-2,98656898657	-2,0293040293
4,476	-3,03052503053	-2,0293040293
4,478	-3,0695970696	-2,0293040293
4,48	-3,0989010989	-2,02442002442
4,482	-3,13308913309	-2,01465201465
4,484	-3,17216117216	-2,01465201465
4,486	-3,20634920635	-2,00488400488
4,488	-3,24053724054	-1,99511599512
4,49	-3,27960927961	-1,99511599512
4,492	-3,3137973138	-1,99023199023
4,494	-3,33821733822	-1,98046398046
4,496	-3,37728937729	-1,97557997558
4,498	-3,41636141636	-1,97557997558
4,5	-3,4358974359	-1,96581196581
4,502	-3,47985347985	-1,95604395604
4,504	-3,51892551893	-1,96092796093
4,506	-3,54334554335	-1,95115995116
4,508	-3,56288156288	-1,93650793651
4,51	-3,60683760684	-1,94139194139
4,512	-3,63614163614	-1,92673992674
4,514	-3,66544566545	-1,91697191697
4,516	-3,69963369963	-1,92185592186
4,518	-3,73870573871	-1,92185592186
4,52	-3,75335775336	-1,89743589744
4,522	-3,78754578755	-1,89743589744
4,524	-3,82661782662	-1,89743589744
4,526	-3,84615384615	-1,88278388278
4,528	-3,88034188034	-1,86813186813
4,53	-3,90964590965	-1,87301587302
4,532	-3,93406593407	-1,85836385836
4,534	-3,95848595849	-1,85347985348
4,536	-4,00244200244	-1,84371184371
4,538	-4,02197802198	-1,84371184371
4,54	-4,05128205128	-1,83394383394
4,542	-4,08058608059	-1,82417582418
4,544	-4,11477411477	-1,82417582418
4,546	-4,13431013431	-1,80463980464
4,548	-4,16361416361	-1,79487179487
4,55	-4,1978021978	-1,79487179487
4,552	-4,21245421245	-1,77533577534
4,554	-4,24175824176	-1,77045177045
4,556	-4,27106227106	-1,76556776557
4,558	-4,2905982906	-1,75091575092
4,56	-4,31013431013	-1,73626373626
4,562	-4,33943833944	-1,73626373626
4,564	-4,36874236874	-1,7264957265
4,566	-4,39316239316	-1,71672771673
4,568	-4,41758241758	-1,71184371184
4,57	-4,442002442	-1,70207570208
4,572	-4,46153846154	-1,68742368742
4,574	-4,49084249084	-1,663003663
4,576	-4,51526251526	-1,67765567766
4,578	-4,52991452991	-1,65323565324
4,58	-4,54945054945	-1,64346764347
4,582	-4,57387057387	-1,64346764347
4,584	-4,59340659341	-1,62393162393
4,586	-4,61294261294	-1,60927960928
4,588	-4,64224664225	-1,6043956044
4,59	-4,6568986569	-1,59462759463
4,592	-4,68131868132	-1,57997557998
4,594	-4,70085470085	-1,57509157509
4,596	-4,73015873016	-1,56043956044
4,598	-4,73992673993	-1,5409035409
4,6	-4,75946275946	-1,53601953602
4,602	-4,778998779	-1,53113553114
4,604	-4,78876678877	-1,51648351648
4,606	-4,81318681319	-1,49694749695
4,608	-4,83272283272	-1,49206349206
4,61	-4,84249084249	-1,47741147741
4,612	-4,85225885226	-1,46764346764
4,614	-4,88156288156	-1,46275946276
4,616	-4,89621489621	-1,44810744811
4,618	-4,91086691087	-1,43345543346
4,62	-4,9304029304	-1,4188034188
4,622	-4,94993894994	-1,42368742369
4,624	-4,95970695971	-1,39926739927
4,626	-4,97924297924	-1,38461538462
4,628	-4,99389499389	-1,37484737485
4,63	-5,00366300366	-1,35531135531
4,632	-5,01831501832	-1,34554334554
4,634	-5,03296703297	-1,33577533578
4,636	-5,04273504274	-1,31623931624
4,638	-5,05738705739	-1,30158730159
4,64	-5,06715506716	-1,2967032967
4,642	-5,07692307692	-1,27716727717
4,644	-5,08669108669	-1,2673992674
4,646	-5,10134310134	-1,25763125763
4,648	-5,11111111111	-1,24297924298
4,65	-5,12087912088	-1,22344322344
4,652	-5,14041514042	-1,20879120879
4,654	-5,1452991453	-1,20390720391
4,656	-5,15506715507	-1,18437118437
4,658	-5,15506715507	-1,16971916972
4,66	-5,1746031746	-1,16483516484
4,662	-5,17948717949	-1,1452991453
4,664	-5,18925518926	-1,13064713065
4,666	-5,20390720391	-1,12087912088
4,668	-5,20390720391	-1,10134310134
4,67	-5,20879120879	-1,08669108669
4,672	-5,21855921856	-1,07692307692
4,674	-5,23321123321	-1,05738705739
4,676	-5,22832722833	-1,04273504274
4,678	-5,24297924298	-1,02808302808
4,68	-5,24786324786	-1,0231990232
4,682	-5,24786324786	-1,00366300366
4,684	-5,25274725275	-0,984126984127
4,686	-5,2673992674	-0,979242979243
4,688	-5,26251526252	-0,959706959707
4,69	-5,2673992674	-0,940170940171
4,692	-5,27716727717	-0,935286935287
4,694	-5,27228327228	-0,915750915751
4,696	-5,27716727717	-0,901098901099
4,698	-5,28205128205	-0,891330891331
4,7	-5,28693528694	-0,886446886447
4,702	-5,29181929182	-0,862026862027
4,704	-5,29181929182	-0,847374847375
4,706	-5,30647130647	-0,837606837607
4,708	-5,29181929182	-0,818070818071
4,71	-5,30158730159	-0,808302808303
4,712	-5,30158730159	-0,798534798535
4,714	-5,29181929182	-0,774114774115
4,716	-5,29181929182	-0,754578754579
4,718	-5,29181929182	-0,744810744811
4,72	-5,28693528694	-0,720390720391
4,722	-5,28693528694	-0,700854700855
4,724	-5,29181929182	-0,695970695971
4,726	-5,28693528694	-0,681318681319
4,728	-5,27716727717	-0,656898656899
4,73	-5,27716727717	-0,637362637363
4,732	-5,28205128205	-0,637362637363
4,734	-5,27228327228	-0,608058608059
4,736	-5,25763125763	-0,593406593407
4,738	-5,2673992674	-0,578754578755
4,74	-5,25274725275	-0,564102564103
4,742	-5,24786324786	-0,544566544567
4,744	-5,24786324786	-0,534798534799
4,746	-5,2380952381	-0,515262515263
4,748	-5,23321123321	-0,495726495726
4,75	-5,22832722833	-0,485958485958
4,752	-5,21367521368	-0,466422466422
4,754	-5,20879120879	-0,45177045177
4,756	-5,20390720391	-0,442002442002
4,758	-5,19902319902	-0,42735042735
4,76	-5,18437118437	-0,40293040293
4,762	-5,17948717949	-0,373626373626
4,764	-5,1746031746	-0,373626373626
4,766	-5,15995115995	-0,35409035409
4,768	-5,1452991453	-0,334554334554
4,77	-5,14041514042	-0,319902319902
4,772	-5,12576312576	-0,300366300366
4,774	-5,11111111111	-0,285714285714
4,776	-5,11111111111	-0,271062271062
4,778	-5,10134310134	-0,246642246642
4,78	-5,07692307692	-0,23199023199
4,782	-5,06715506716	-0,217338217338
4,784	-5,06227106227	-0,20757020757
4,786	-5,04273504274	-0,18315018315
4,788	-5,02808302808	-0,163614163614
4,79	-5,0231990232	-0,153846153846
4,792	-5,00366300366	-0,139194139194
4,794	-4,97924297924	-0,114774114774
4,796	-4,96947496947	-0,105006105006
4,798	-4,95482295482	-0,0805860805861
4,8	-4,93528693529	-0,0561660561661
4,802	-4,9304029304	-0,0512820512821
4,804	-4,90598290598	-0,03663003663
4,806	-4,88644688645	-0,01221001221
4,808	-4,87179487179	-0,002442002442
4,81	-4,86202686203	0,00732600732601
4,812	-4,83760683761	0,03663003663
4,814	-4,81807081807	0,0512820512821
4,816	-4,8083028083	0,0659340659341
4,818	-4,778998779	0,0854700854701
4,82	-4,75457875458	0,105006105006
4,822	-4,74481074481	0,114774114774
4,824	-4,72527472527	0,129426129426
4,826	-4,69597069597	0,153846153846
4,828	-4,6862026862	0,168498168498
4,83	-4,6568986569	0,188034188034
4,832	-4,63736263736	0,20757020757
4,834	-4,60805860806	0,222222222222
4,836	-4,59340659341	0,227106227106
4,838	-4,56898656899	0,261294261294
4,84	-4,54945054945	0,28083028083
4,842	-4,52991452991	0,285714285714
4,844	-4,50061050061	0,310134310134
4,846	-4,47130647131	0,334554334554
4,848	-4,45177045177	0,334554334554
4,85	-4,43223443223	0,358974358974
4,852	-4,40293040293	0,383394383394
4,854	-4,38339438339	0,393162393162
4,856	-4,36385836386	0,417582417582
4,858	-4,32967032967	0,432234432234
4,86	-4,30525030525	0,446886446886
4,862	-4,28083028083	0,466422466422
4,864	-4,24664224664	0,481074481074
4,866	-4,22222222222	0,495726495726
4,868	-4,20268620269	0,510378510379
4,87	-4,16361416361	0,529914529915
4,872	-4,13919413919	0,559218559219
4,874	-4,10989010989	0,564102564103
4,876	-4,08547008547	0,578754578755
4,878	-4,05128205128	0,603174603175
4,88	-4,02197802198	0,617826617827
4,882	-3,99267399267	0,637362637363
4,884	-3,96336996337	0,652014652015
4,886	-3,94383394383	0,671550671551
4,888	-3,91452991453	0,676434676435
4,89	-3,87545787546	0,705738705739
4,892	-3,84126984127	0,725274725275
4,894	-3,81196581197	0,725274725275
4,896	-3,77777777778	0,749694749695
4,898	-3,74358974359	0,774114774115
4,9	-3,72405372405	0,783882783883
4,902	-3,68986568987	0,803418803419
4,904	-3,64590964591	0,818070818071
4,906	-3,61660561661	0,832722832723
4,908	-3,59218559219	0,852258852259
4,91	-3,54822954823	0,866910866911
4,912	-3,51892551893	0,876678876679
4,914	-3,49450549451	0,891330891331
4,916	-3,44566544567	0,915750915751
4,918	-3,40659340659	0,930402930403
4,92	-3,38217338217	0,935286935287
4,922	-3,34798534799	0,959706959707
4,924	-3,30891330891	0,979242979243
4,926	-3,27960927961	0,989010989011
4,928	-3,24053724054	1,00854700855
4,93	-3,20146520147	1,02808302808
4,932	-3,17216117216	1,03785103785
4,934	-3,13308913309	1,04761904762
4,936	-3,08913308913	1,07203907204
4,938	-3,05494505495	1,08669108669
4,94	-3,02564102564	1,09157509158
4,942	-2,98168498168	1,115995116
4,944	-2,94261294261	1,13553113553
4,946	-2,91330891331	1,14041514042
4,948	-2,86935286935	1,15995115995
4,95	-2,83028083028	1,17948717949
4,952	-2,80097680098	1,18437118437
4,954	-2,7619047619	1,20390720391
4,956	-2,71794871795	1,21855921856
4,958	-2,67887667888	1,2380952381
4,96	-2,64957264957	1,24297924298
4,962	-2,60073260073	1,26251526252
4,964	-2,55677655678	1,28205128205
4,966	-2,52747252747	1,28693528694
4,968	-2,48351648352	1,30647130647
4,97	-2,43467643468	1,32112332112
4,972	-2,40048840049	1,32600732601
4,974	-2,35653235653	1,34065934066
4,976	-2,31746031746	1,36507936508
4,978	-2,27838827839	1,36996336996
4,98	-2,2442002442	1,38461538462
4,982	-2,19047619048	1,39926739927
4,984	-2,15628815629	1,41391941392
4,986	-2,11721611722	1,4188034188
4,988	-2,06837606838	1,43833943834
4,99	-2,0293040293	1,46275946276
4,992	-1,99511599512	1,45787545788
4,994	-1,94627594628	1,4822954823
4,996	-1,89255189255	1,49206349206
4,998	-1,86324786325	1,50671550672
5	-1,81929181929	1,51648351648
